Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
29,30,-0.3413333333333330443792874575592577457427978515625,-0.4216470588235292638046303181909024715423583984375,0.50196078431372637140839287894777953624725341796875,0.06023529411764716456900714547373354434967041015625,-0.70274509803921514361491063027642667293548583984375,0.8232156862745103609313446213491261005401611328125,0.4216470588235292638046303181909024715423583984375,-0.3413333333333330443792874575592577457427978515625,0.02007843137254905485633571515791118144989013671875,-0.02007843137254905485633571515791118144989013671875,-2.016523318723568269916768258553929626941680908203125,
29,40,-0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,0.622431372549019812367987469770014286041259765625,0.26101960784313771313236429705284535884857177734375,-0.02007843137254905485633571515791118144989013671875,0.1003921568627443861032588756643235683441162109375,0.26101960784313771313236429705284535884857177734375,-0.381490196078431154091958887875080108642578125,0.06023529411764716456900714547373354434967041015625,-0.22086274509803871524127316661179065704345703125,-0.76839133256439851038521737791597843170166015625,
29,50,-0.10039215686274527428167857578955590724945068359375,-0.4216470588235292638046303181909024715423583984375,0.461803921568627373517301748506724834442138671875,0.18070588235294149370702143642120063304901123046875,-0.10039215686274527428167857578955590724945068359375,0.1003921568627443861032588756643235683441162109375,0.26101960784313771313236429705284535884857177734375,-0.06023529411764716456900714547373354434967041015625,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,-0.53618073048827386006820461261668242514133453369140625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
30,0,-2.831058823529411849762027486576698720455169677734375,3.79482352941176426242009256384335458278656005859375,-0.86337254901960758246559635153971612453460693359375,-0.54211764705882359294264460913836956024169921875,-0.98384313725490191160361064248718321323394775390625,-2.309019607843136867586508742533624172210693359375,-0.381490196078431154091958887875080108642578125,-1.3452549019607840108392338152043521404266357421875,-0.54211764705882359294264460913836956024169921875,-3.4334117647058821631844693911261856555938720703125,-43.7918556616685776816666475497186183929443359375,
30,10,-0.06023529411764716456900714547373354434967041015625,0.5822745098039217026553160394541919231414794921875,-0.98384313725490191160361064248718321323394775390625,-0.14054901960784338399435000610537827014923095703125,-1.305098039215686345215772234951145946979522705078125,0.301176470588234934666616027243435382843017578125,-0.301176470588234934666616027243435382843017578125,-0.06023529411764716456900714547373354434967041015625,0.70274509803921514361491063027642667293548583984375,-2.10823529411764720720157129107974469661712646484375,-8.157203684736639814900627243332564830780029296875,
30,20,-0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.82321568627450947275292492122389376163482666015625,-0.82321568627450947275292492122389376163482666015625,-0.10039215686274527428167857578955590724945068359375,0.1003921568627443861032588756643235683441162109375,-0.18070588235294149370702143642120063304901123046875,-0.06023529411764716456900714547373354434967041015625,0.140549019607842495815930305980145931243896484375,-1.5058823529411764496899195364676415920257568359375,-3.732301656286042490506815738626755774021148681640625,
30,30,-0.301176470588234934666616027243435382843017578125,0.1003921568627443861032588756643235683441162109375,-0.18070588235294149370702143642120063304901123046875,-0.3413333333333330443792874575592577457427978515625,-0.14054901960784338399435000610537827014923095703125,0.22086274509803960341969286673702299594879150390625,-0.22086274509803871524127316661179065704345703125,-0.06023529411764716456900714547373354434967041015625,0.1003921568627443861032588756643235683441162109375,-1.5058823529411764496899195364676415920257568359375,-2.64865217993079493652430755901150405406951904296875,
30,40,-0.301176470588234934666616027243435382843017578125,0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,-0.26101960784313771313236429705284535884857177734375,-0.14054901960784338399435000610537827014923095703125,0.26101960784313771313236429705284535884857177734375,-0.301176470588234934666616027243435382843017578125,-0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,-0.413625134948097217257867441730923019349575042724609375,
30,50,-0.22086274509803871524127316661179065704345703125,0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,-0.18070588235294149370702143642120063304901123046875,-0.18070588235294149370702143642120063304901123046875,0.18070588235294149370702143642120063304901123046875,-0.10039215686274527428167857578955590724945068359375,-0.06023529411764716456900714547373354434967041015625,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,-0.203990563629373677922984597898903302848339080810546875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
31,0,-2.349176470588235421388390022912062704563140869140625,-1.706666666666666998253276688046753406524658203125,-3.07200000000000006394884621840901672840118408203125,-1.264941176470588235503100804635323584079742431640625,0.94368627450980380189093921217136085033416748046875,0.94368627450980380189093921217136085033416748046875,-1.02400000000000002131628207280300557613372802734375,-0.622431372549019812367987469770014286041259765625,-0.6625882352941179220806589000858366489410400390625,2.790901960784314184138565906323492527008056640625,-30.913842688196847774406705866567790508270263671875,
31,10,-0.6625882352941179220806589000858366489410400390625,-0.54211764705882359294264460913836956024169921875,-0.5822745098039217026553160394541919231414794921875,0.6625882352941179220806589000858366489410400390625,-1.22478431372549056987963922438211739063262939453125,0.22086274509803960341969286673702299594879150390625,0.301176470588234934666616027243435382843017578125,-0.301176470588234934666616027243435382843017578125,0.26101960784313771313236429705284535884857177734375,-1.10431372549019624074162493343465030193328857421875,-4.5289130272971949153770765406079590320587158203125,
31,20,0.22086274509803960341969286673702299594879150390625,-1.06415686274509813102895350311882793903350830078125,-0.4216470588235292638046303181909024715423583984375,0.622431372549019812367987469770014286041259765625,-1.02400000000000002131628207280300557613372802734375,0.22086274509803960341969286673702299594879150390625,0.26101960784313771313236429705284535884857177734375,-0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.18070588235294149370702143642120063304901123046875,-2.977617199538639791711602811119519174098968505859375,
31,30,-0.461803921568627373517301748506724834442138671875,-0.5019607843137254832299731788225471973419189453125,-0.461803921568627373517301748506724834442138671875,0.622431372549019812367987469770014286041259765625,-0.461803921568627373517301748506724834442138671875,0.26101960784313771313236429705284535884857177734375,0.26101960784313771313236429705284535884857177734375,-0.18070588235294149370702143642120063304901123046875,0.140549019607842495815930305980145931243896484375,-0.461803921568627373517301748506724834442138671875,-1.6811080046136106513898766934289596974849700927734375,
31,40,-0.3413333333333330443792874575592577457427978515625,-0.5019607843137254832299731788225471973419189453125,-0.3413333333333330443792874575592577457427978515625,0.301176470588234934666616027243435382843017578125,-0.461803921568627373517301748506724834442138671875,0.301176470588234934666616027243435382843017578125,0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,0.06023529411764716456900714547373354434967041015625,-0.06023529411764716456900714547373354434967041015625,-0.92319840061514713003276710878708399832248687744140625,
31,50,-0.381490196078431154091958887875080108642578125,-0.5019607843137254832299731788225471973419189453125,-0.381490196078431154091958887875080108642578125,0.1003921568627443861032588756643235683441162109375,-0.14054901960784338399435000610537827014923095703125,0.22086274509803960341969286673702299594879150390625,0.06023529411764716456900714547373354434967041015625,-0.18070588235294149370702143642120063304901123046875,0.02007843137254905485633571515791118144989013671875,-0.10039215686274527428167857578955590724945068359375,-0.6684117677816223679343465846613980829715728759765625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
32,0,2.309019607843136867586508742533624172210693359375,1.30509803921568590112656238488852977752685546875,-3.03184313725490195423617478809319436550140380859375,0.4216470588235292638046303181909024715423583984375,-0.86337254901960758246559635153971612453460693359375,-0.90352941176470569217826778185553848743438720703125,3.63419607843137182356940684258006513118743896484375,-0.18070588235294149370702143642120063304901123046875,-2.148392156862744872825032871332950890064239501953125,2.630274509803921745287880185060203075408935546875,-42.7404576578239101536382804624736309051513671875,
32,10,-0.22086274509803871524127316661179065704345703125,1.22478431372549056987963922438211739063262939453125,2.42949019607843208490294273360632359981536865234375,0.5822745098039217026553160394541919231414794921875,-0.22086274509803871524127316661179065704345703125,-1.06415686274509813102895350311882793903350830078125,0.02007843137254905485633571515791118144989013671875,-1.4657254901960783399772481061518192291259765625,-0.6625882352941179220806589000858366489410400390625,0.06023529411764716456900714547373354434967041015625,-11.56295918185313809090075665153563022613525390625,
