Repeat,Generation,X1,F(x)
17,120,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,130,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,140,111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111,118,
17,150,111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111,118,
17,160,111111111111111111111111111111111111111111111111111111111111110111110100000111111111111111111111111111111111111111111111,117,
17,170,111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111,118,
17,180,111111111111111111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111111111111,118,
17,190,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,200,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,210,111111101111111111111011111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,116,
17,220,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,230,111111111111111111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111111111111,118,
17,240,111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111111111111111111,118,
17,250,111111111111111111111111111111111111111111111111111111111111111111110111100111111111111111111111111111111111111111111111,118,
17,260,111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111110111111,118,
17,270,111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111,119,
17,280,111111110111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111,118,
17,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
17,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
17,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
17,320,111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
17,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111,119,
17,340,111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111,119,
17,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111,119,
17,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
17,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
17,380,111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
17,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
17,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
17,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111,119,
17,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
17,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
17,440,111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111,119,
17,450,111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111,119,
17,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
17,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
17,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
17,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
17,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
Repeat,Generation,X1,F(x)
18,0,101101100101000101100111111011000111011111000111101110111110010001100001111110011001100110101100001000101001101111101100,71,
18,10,101101111011001111011111111111110110111101011111111111101110111101010111111111010011001111111001111110101011110100110011,89,
18,20,111101111111101111011111111111111111111101011111111111111111111101010101111111110111011111111001111110100011110110110011,98,
18,30,111101111111101111011111111111111111111101011111111111111111111101111101111111101111111111111111111110101011110100110111,105,
18,40,111111111111111111010111111111111111111111001111111111111111111111111111111111101111111111111111111111111011111100110111,111,
18,50,111111101111111111110111111111111111111111011111111111111111111111111111111111111111111111111111111111111011111101110111,114,
18,60,111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111011111101111111,117,
18,70,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,80,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
18,90,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
