Repeat,Generation,X1,F(x)
31,230,111111111111000111111000111111000111111111111000111111111111111111111111111111111111111111111111111111111111111111111111,115,
31,240,111111111111000111111000111001000111111111111000111111111111111111111111111111111111111111111111111111111111111111111111,115,
31,250,111111111111000111111000111001000111111111111000111111111111111111111111111111111111111111111111111111111111111111111111,115,
31,260,111111111111000111111000111001000111111111111000111111111111111111111111111111111111111111111111111111111111111111111111,115,
31,270,111111111111000111111000111001000111111111111000111111111111111111111111111111111111111111111111111111111111111111111111,115,
31,280,111111111111000111111000111001000111111111111000111111111111111111111111111111111111111111111111111111111111111111111111,115,
31,290,111111111111101111111000111001000111111111111000111111111111111111111111111111111111111111111111111111111111111111111111,115,
31,300,111111111111111111111000111001000111111111111000111111111111111111111111111111111111111111111111111111111111111111111111,116,
31,310,111111111111111111111000111001000111111111111000111111111111111111111111111111111111111111111111111111111111111111111111,116,
31,320,111111111111111111111000111001000111111111111000111111111111111111111111111111111111111111111111111111111111111111111111,116,
31,330,111111111111111111111000111000000111111111111000111111111111111111111111111111111111111111111111111111111111111111111111,116,
31,340,111111111111111111111000111001000111111111111000111111111111111111111111111111111111111111111111111111111111111111111111,116,
31,350,111111111111111111111000111001000111111111111000111111111111111111111111111111111111111111111111111111111111111111111111,116,
31,360,111111111111111111111000111001000111111111111110111111111111111111111111111111111111111111111111111111111111111111111111,116,
31,370,111111111111111111111000111001000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
31,380,111111111111111111111000111001000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
31,390,111111111111111111111000111001000111111111111111111111111111111111111111111111111111111110111111111111111111111111111111,116,
31,400,111111111111111111111000111001000111011111111111111111111111111111111111111111111111111111111111111111111011111111111111,115,
31,410,111111111111111111111000111001000111111111111111111111111111111111111111111111111011111111111111111111111111111111111111,116,
31,420,111111111111111111111000111000000111111111111111111111111111111111111111111111111011111111111111111111111111111111111111,116,
31,430,111111111111111111111000111000000111111111111111111111111111111111111111111111111011111111111111111111111111111111111111,116,
31,440,111111111111111111111000111000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
31,450,111111111111111111111000111001000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
31,460,111111111111111111111000111001000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
31,470,111111111111111111111000111000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
31,480,111111111111111111111000111001000111111111111111111111111111111111111111111111111110111111111111111111111111111111111111,116,
31,490,111111111111111111111000111001000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
31,500,111111111111111111111000111001000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,117,
Repeat,Generation,X1,F(x)
32,0,101010000110000101110001111011000110101101010010011010010110101101111101010001111011111111110100110110100001101101001000,77,
32,10,110111000111111110011111011101111101101110011100101111011110111111111101000001111011111111110110110111100111111101000111,93,
32,20,111111110111111111011111011111111101101110111100111111011110111111101111000001111011111111110110110111100101111111000111,99,
32,30,111111011111111111011111111111111111101111110111111111011110111111101111000001111011111111110100110111110111101111000111,102,
32,40,111111111111111111111111111111111111011111111111111111011111111111101111000000111111111111110111110111110111101111000111,110,
32,50,111111111111111111111111111111111111111111111101111111111111111111101111000011111111111111110111111111000111111111000111,113,
32,60,111111111111111111111111111111111111011111111111111111111111111111101111000000111111111111110111111111000111111111000111,113,
32,70,111111111111111111111111111111111111011111111111111111111111111111111111000000111111111111110111111111000111111111000111,114,
32,80,111111111111111111111111111111111111011111111111111111111111111111111111000000111111111111110111111111000111111111000111,114,
32,90,111111111111111111111111111111111111011111111111111111111111111111111111000000111111111111110111111111000111111111000111,114,
32,100,111111111111111111111111111111111111011111111111111111111111111111111111000000111111111111110111111111000111111111000111,114,
32,110,101111111111111111111111111111111111111111111111111111111111111111111111000000111111111111110111111111000111111111000111,114,
32,120,111111111111111111111111111111111111111111111111111111111111111111111111000000111111111111111111111111000111111111000111,116,
32,130,111111111111111111111111111111111111111111111111111111111111111111111111000000111111111111111111111111000111111111000111,116,
32,140,111111111111111111111111111111111111111111111111111111111111111110111111000000111111111111111111111111000111111111000111,115,
32,150,111111111111111111111111111111111111111111111111111111111111111111111111000000111111111111111111111111000111111111000111,116,
32,160,111111111111111111111111111111111111111111111111111111111111111111111111000000111111111111111111111111000111111111000111,116,
32,170,111111111111111111111111111111111111111111111111111111111111111111111111000000111111111111111111111111000111111111000111,116,
32,180,111111111111111111111111111111111111111111111111111111111111111111111111000000111111111111111111111111000111111111000111,116,
32,190,111111111111111111111111111111111111111111111111111111111111111111111111000000111111111111111111111111000111111111000111,116,
32,200,111111111111111111111111111111111111111111111111111111111111111111111111000000111111111111111111111111000111111111000111,116,
