Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
24,10,1.05630579079880959625370451249182224273681640625,1.9258411535820556537146330811083316802978515625,0.4902723735408560656878762529231607913970947265625,-4.02975509269855791671943734399974346160888671875,-1.035019455252918163523645489476621150970458984375,5.6850537880521869738004170358180999755859375,-3.5559624628061339279838648508302867412567138671875,-2.19890135042343803917219702270813286304473876953125,-1.95742732890821713453988195396959781646728515625,4.2293430991073481806097333901561796665191650390625,-94.608433589898822901886887848377227783203125,
24,20,1.05630579079880959625370451249182224273681640625,1.9258411535820556537146330811083316802978515625,0.4902723735408560656878762529231607913970947265625,-4.011673151750972721174548496492207050323486328125,-1.15587090867475428268562609446235001087188720703125,-1.111924925612267855967729701660573482513427734375,0.7322041657129769731682245037518441677093505859375,-1.14923323414969136280205930233933031558990478515625,-1.019913023575188759650700376369059085845947265625,3.5307850766765849215289563289843499660491943359375,-39.095334016877217209184891544282436370849609375,
24,30,1.05493247882810692317434586584568023681640625,-2.702220187685969055024770568707026541233062744140625,0.3028152895399411903554209857247769832611083984375,-2.15770199130235784679143762332387268543243408203125,-1.15587090867475428268562609446235001087188720703125,-0.89127946898603749303902077372185885906219482421875,0.96177615014877471111276463489048182964324951171875,-1.14625772487983557113011556793935596942901611328125,-0.6271457999542224825972880353219807147979736328125,2.886243991760128579926458769477903842926025390625,-29.85540584926832963219567318446934223175048828125,
24,40,1.060654612039368061005006893537938594818115234375,1.974135957885099657005412154830992221832275390625,2.33165484092469643684353286516852676868438720703125,-0.165484092469672106062716920860111713409423828125,-0.68093385214007806638392139575444161891937255859375,-0.950789654383154214656315161846578121185302734375,-1.622110322728313125395516181015409529209136962890625,-1.005493247882810692317434586584568023681640625,-1.036850537880521727629457018338143825531005859375,2.5383382925154496234654288855381309986114501953125,-23.42125418061839781103117275051772594451904296875,
24,50,1.088120851453421522592179826460778713226318359375,0.91828793774319006359974082442931830883026123046875,0.4907301441977569567143291351385414600372314453125,-0.163653009842068541956905391998589038848876953125,-0.68070496681162762087069495464675128459930419921875,-1.052414740215152022528855013661086559295654296875,-1.73289082169832919788632352720014750957489013671875,-0.9780270084687572307302616536617279052734375,-0.5646601052872508574864696129225194454193115234375,2.891737239642939272243893356062471866607666015625,-18.806646475968062048877982306294143199920654296875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
25,0,0.038452735179674846222042106091976165771484375,3.4657816433966583957726470544002950191497802734375,5.1954680704966822446522201062180101871490478515625,5.910963607232776695354914409108459949493408203125,-0.5170519569695581907353698625229299068450927734375,-1.415426871137559938773620160645805299282073974609375,0.3460746166170753923552183550782501697540283203125,-2.27695124742503995918241344043053686618804931640625,0.83199816891737210511337252683006227016448974609375,-3.19615472648203269301347972941584885120391845703125,-142.811258571259628524785512126982212066650390625,
25,10,-0.904554818036164220984574058093130588531494140625,3.4779125658045320079736484331078827381134033203125,5.0807965209430090425257731112651526927947998046875,-2.112840466926070082109845316153950989246368408203125,0.17326619363698814169083561864681541919708251953125,-2.968184939345388073661524686031043529510498046875,0.3662165255207145975191451725549995899200439453125,-2.598764019226367683046419188030995428562164306640625,0.94003204394598238735625272965990006923675537109375,1.6246280613412675819517971831373870372772216796875,-65.8627145300337843991655972786247730255126953125,
25,20,-0.89883268482490308315391303040087223052978515625,3.855115587090867990127662778832018375396728515625,4.5509269855802241266928831464610993862152099609375,-1.26092927443350877325656256289221346378326416015625,0.17692835889219526990245867636986076831817626953125,-1.5374227512016478414125231211073696613311767578125,-1.5040054932478827964814627193845808506011962890625,-2.368047608148317717535746851353906095027923583984375,0.94758525978484708929272528621368110179901123046875,1.21560997940032056163772722356952726840972900390625,-51.8711111627832224257872439920902252197265625,
25,30,-0.948500801098649759524050750769674777984619140625,3.6459143968871590146818562061525881290435791015625,4.4339665827420464694341717404313385486602783203125,-1.27512016479743639507660191156901419162750244140625,0.19684138246738402955315905273891985416412353515625,-1.423666742961775977249772040522657334804534912109375,-1.5387960631723505144918817677535116672515869140625,-2.368047608148317717535746851353906095027923583984375,1.41084916456855058441988148842938244342803955078125,1.111924925612267855967729701660573482513427734375,-49.12974594857607968378943041898310184478759765625,
25,40,0.036392767223620836603004136122763156890869140625,3.82833600366216586508016916923224925994873046875,0.6800183108262753961525959311984479427337646484375,-1.27512016479743639507660191156901419162750244140625,0.18608377203021309043151632067747414112091064453125,1.4573128862439919117832687334157526493072509765625,-1.648661020828564804929783349507488310337066650390625,-2.950331883726253323629862279631197452545166015625,1.058823529411764496899195364676415920257568359375,1.11123826962691651942805037833750247955322265625,-32.6922767046583118144553736783564090728759765625,
25,50,0.036392767223620836603004136122763156890869140625,2.5996795605401690210101151023991405963897705078125,1.21103227283131165137319840141572058200836181640625,-1.27557793545433728610305479378439486026763916015625,0.18608377203021309043151632067747414112091064453125,0.986953536278324605746092856861650943756103515625,-1.647974364843213468390104026184417307376861572265625,-2.71595330739299622990756688523106276988983154296875,1.0805676356145568206557072699069976806640625,1.111467154955366964941276819445192813873291015625,-24.835170709222705198726544040255248546600341796875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
26,0,-4.36507209887846148177459326689131557941436767578125,-4.35706111238269588881166782812215387821197509765625,-1.66994735637445668174905222258530557155609130859375,-0.84893568322270507309212916879914700984954833984375,-0.953994048981460451841485337354242801666259765625,1.4735637445639735432223460520617663860321044921875,4.5575646601052870465764499385841190814971923828125,0.6271457999542224825972880353219807147979736328125,0.7340352483405805372740360326133668422698974609375,-2.82993820096131809549433455686084926128387451171875,-76.963805812912283954574377276003360748291015625,
26,10,-3.388189517051956922699673668830655515193939208984375,-3.126573586633096812903431782615371048450469970703125,0.20050354772259115776478211046196520328521728515625,0.3639276722362101423868807614780962467193603515625,-1.17784390020599705195536444080062210559844970703125,1.39299610894941583438821908202953636646270751953125,2.6092927443350877325656256289221346378326416015625,-1.23346303501945531166938962996937334537506103515625,-2.397116044861524297715504872030578553676605224609375,2.032730601968413708391381078399717807769775390625,-45.07163004421627050533061265014111995697021484375,
26,20,-3.388189517051956922699673668830655515193939208984375,-3.139391165026321761644112484646029770374298095703125,0.20279240100709561289704652153886854648590087890625,0.3881895170519573667888835188932716846466064453125,-1.17807278553444749746859088190831243991851806640625,1.39299610894941583438821908202953636646270751953125,2.6092927443350877325656256289221346378326416015625,-1.23369192034790575718261607107706367969512939453125,-2.397116044861524297715504872030578553676605224609375,1.86839093614099294171637666295282542705535888671875,-42.4807040611311776956426911056041717529296875,
26,30,-3.388189517051956922699673668830655515193939208984375,-3.125886930647745476363752459292300045490264892578125,0.20279240100709561289704652153886854648590087890625,0.3881895170519573667888835188932716846466064453125,-1.18036163881895195260085529298521578311920166015625,0.93842984664682926876366764190606772899627685546875,2.5362783245593956138463909155689179897308349609375,-1.23369192034790575718261607107706367969512939453125,-2.397116044861524297715504872030578553676605224609375,2.091325246051727759777350001968443393707275390625,-41.86531147776359063072959543205797672271728515625,
26,40,-1.4948500801098649759524050750769674777984619140625,-1.72877088578622117864824758726172149181365966796875,-1.00045777065690089102645288221538066864013671875,0.038681620508125291735268547199666500091552734375,-0.71892881666285202157951061963103711605072021484375,-0.4895857175555047291481969296000897884368896484375,2.5783932249942775882800560793839395046234130859375,-0.94369420920119040374629548750817775726318359375,-2.397116044861524297715504872030578553676605224609375,2.33760585946440802018742033396847546100616455078125,-27.8229660254751394177219481207430362701416015625,
26,50,-1.4948500801098649759524050750769674777984619140625,-1.72877088578622117864824758726172149181365966796875,-0.76424811169604023319834595895372331142425537109375,0.038681620508125291735268547199666500091552734375,-0.71961547264820335811918994295410811901092529296875,-0.4895857175555047291481969296000897884368896484375,2.5783932249942775882800560793839395046234130859375,-1.00686655985351336539679323323071002960205078125,-2.397116044861524297715504872030578553676605224609375,2.4547951476310370111377778812311589717864990234375,-26.120480914235177039017798961140215396881103515625,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
