Repeat,Generation,X1,F(x)
21,230,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,240,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,250,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111110000,115,
21,260,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,270,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,280,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,290,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,300,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,310,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,320,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,330,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,340,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,350,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,360,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,370,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,380,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,390,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,400,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,410,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,420,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,430,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,440,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,450,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,460,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,470,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,480,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,490,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
21,500,111111111111000111111111111111111111111111111111111111111000111111111111111111111111111111111111111111000111111111111000,116,
Repeat,Generation,X1,F(x)
22,0,000000101000111001000011001110000111000101000010011101110101101110000110111010110001111111010111100011111100101011011001,76,
22,10,011111010111100011101111111110100110101111000000110001111101101111001110001111011010000111011110111000110111000111011111,86,
22,20,000111111011000011111111111110000111110111000000010011111101101111011110101111111000000111111110111000110111000111011111,96,
22,30,000110111011100111111111111110000111111111000000010111111101111111011110100111111011000111111111111000110111000111011111,99,
22,40,000111111011100111111111111111000111110111000000010111111111111111011110101111111011000111011111111110111111000111011111,102,
22,50,000111111111100111111111111111000111110111000000010111111111111111011111101111111111000111111111111111111111000111011111,106,
22,60,000111011100000111111111111111000111111111000000011111111111111111011111111111111111000111111111111111111111000111011111,109,
22,70,000111111100000111111111111111001111111111000000011111111111111111111111101111111111000111111111111111111111000111111111,110,
22,80,000111111100000111111111111111011111111111000000101111111111111111111111111111111111000111111111111111111111000111111111,112,
22,90,000111111100000111111111111111011111111111000000111111111111111111111110111111111111000111111111111111111111000111111111,112,
22,100,000111111100000111111111111111111111111111000000111111111111111111111110111111111111000111111111111111111111000111111111,113,
22,110,000111111110000111101111111111111111111111000000111111111111111111111110111111111111000111111111111111111111000111111111,112,
22,120,000111111100000111111111111111111111111111000000111111111111111111111110111111111111000111111111111111111111000111111111,113,
22,130,000111111100000111111111111111111111111111000000111111111111111111111110111111111111000111111111111111111111000111111111,113,
22,140,000111111100000111111111111111111111111111111000111111111111111111111110111111111111000111111111111111111111000111111111,114,
22,150,000111111100000111111111110111111111111111111000111111111111111111111111111111111111000111111111111111111111000111111111,114,
22,160,000111111100000111111111111111111111111111111000111111111111111111111111111111111111000111111111111111111111000111111111,115,
22,170,000111111100000111111111111111111111111111111000111111111111111111111111111111111111000111111111111111111111000111111111,115,
22,180,000111111100000111111111111111111111111111111000111111111111111111111111111111111111000111111111111111111111000111111111,115,
22,190,000111111100000111111111111111111111111111111000111111111111111111111111111111111111000111111111111111111111000111111111,115,
22,200,000111111100000111111111111111111111111111111000111111111111101111111111111111111111000111111111111111111111000111111111,114,
