Repeat,Generation,X1,F(x)
25,240,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,117,
25,250,111111111111111111111111110111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,116,
25,260,111111111111111111111111110111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,116,
25,270,111111111111111111111111111111111111011111111111111111111111111000111111111111111111111111111000111111000111111111111111,116,
25,280,111111111111111111111111111111110111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,116,
25,290,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,117,
25,300,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,117,
25,310,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,117,
25,320,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,117,
25,330,111111111111111111111111111111111111111111111111111111111111111000111111101111111111111111111000111111000111111111111111,116,
25,340,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,117,
25,350,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,117,
25,360,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,117,
25,370,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,117,
25,380,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,117,
25,390,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,117,
25,400,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111000111111000111111111111111,117,
25,410,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111000111111111111111,118,
25,420,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111000111111111111111,118,
25,430,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111000111111111111111,118,
25,440,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111000111111111111111,118,
25,450,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111000111111111111111,118,
25,460,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111000111111111111111,118,
25,470,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111000111111111111111,118,
25,480,111111111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111000111111111111111,117,
25,490,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111000111111111111111,118,
25,500,111111111111111111111111111111111111111111111111111111111111111000111111111111111111111111111111111111000111111111111111,118,
Repeat,Generation,X1,F(x)
26,0,000011000000010010110010011001111011111000000110111000101110101110111110111111110100000100000010011101010000000111011101,80,
26,10,000011000000010011111111011001111111111001000110111000101110111100101110111110111101000111111110111111101111110111101111,93,
26,20,000011000000000011111111011001111111111011000111111000111110111000101110111110111101000111111110111011111111111111101111,99,
26,30,000111000000110011111111011000111111111111000111111000111110111000101111111110101101000111111111111011111111111111111111,103,
26,40,000111000000110011111111111000111111111111000111111010111110111000111111111110111111000111111111110111111111111111111111,106,
26,50,000111000000110011111111111000111111111111000111111000111111111000111111111111111111000111111111110111111111111111111111,108,
26,60,000111000000111011110111111000111111101111000111111000111111111000111111111111111111000111111111111111111111111111111111,108,
26,70,000111000000111011110111111000111111111111000011111000111111111000111111111111111111000111111111111111111111111111111111,109,
26,80,000111000000111111111111111000111111111111000011111000111111111000111111111111111111000111111111111111111111111111111111,111,
26,90,000111000000111111111111111000111111111111000011111000111111111000111111111111111111000111111111111111111111111111111111,111,
26,100,000111000000111111111111111000111111111111000011111000111111111000111111111111111111000111111111111111111111111111111111,111,
26,110,000111000000011111111111111000111111111111000011111000111111111000111111111111111111000111111111111111111111111111111111,110,
26,120,000111000000111111111111111000111111111111000011111000111111111000111111111111111111000111111111111111111111111111111111,111,
26,130,000111000000111111111111111000111111111011000011111000111111111000111111111111111111000111111111111111111111111111111111,110,
26,140,000111000000111111111111111000111111111111000111111000111111111000111111111111111111000111111111111111111111111111111111,111,
26,150,000111000000111111111111111000111111111111000111111000111110111000111111111111111111000111111111111111111111111111111111,111,
26,160,011111000000111111111111111000111111111111000111111011111111111000111111111111111111000111111111111111111111111111111111,112,
26,170,111111000000111111111111111100111111111111000111111111111111111000111111111111111111000111111111111111111111111111111111,113,
26,180,111111000000111111111111111000111111111111000111111111111111111000111111111111111111000111111111111111111111111111111111,114,
26,190,111111000000111111111111111000111111111111000111111111111111111000111111111111111111000111111111111111111111111111111111,114,
26,200,111111000000111111111111111000111111111111000111111111111111111000111111111111111111000111111111111111111111111111111111,114,
26,210,111111000000111111111111111000111111111111000111111111111111111000111111111111111111000111111111111111111111111111111111,114,
