Repeat,Generation,X1,F(x)
38,220,111000111111111111111111111111,29,
38,230,111000111111111111111111111111,29,
38,240,111000111111111111111111111111,29,
38,250,111000111111111111111111111111,29,
38,260,111000111111111111111111111111,29,
38,270,111000111111111111111111111111,29,
38,280,111000111111111111111111111111,29,
38,290,111000111111111111111111111111,29,
38,300,111000111111111111111111111111,29,
38,310,111000111111111111111111111111,29,
38,320,111000111111111111111111111111,29,
38,330,111000111111111111111111111111,29,
38,340,111000111111111111111111111111,29,
38,350,111000111111111111111111111111,29,
38,360,111000111111111111111111111111,29,
38,370,111000111111111111111111111111,29,
38,380,111000111111111111111111111111,29,
38,390,111000111111111111111111111111,29,
38,400,111000111111111111111111111111,29,
38,410,111000111111111111111111111111,29,
38,420,111000111111111111111111111111,29,
38,430,111000111111111111111111111111,29,
38,440,111000111111111111111111111111,29,
38,450,111000111111111111111111111111,29,
38,460,111000111111111111111111111111,29,
38,470,111000111111111111111111111111,29,
38,480,111000111111111111111111111111,29,
38,490,111000111111111111111111111111,29,
38,500,111000111111111111111111111111,29,
Repeat,Generation,X1,F(x)
39,0,110100111111000000011000101000,21,
39,10,111000111111111111111110111111,28,
39,20,111000111111111111111111111111,29,
39,30,111111111111111111111111111111,30,
39,40,111111111111111111111111111111,30,
39,50,111111111111111111111111111111,30,
39,60,111111111111111111111111111111,30,
39,70,111111111111111111111111111111,30,
39,80,111111111111111111111111111111,30,
39,90,111111111111111111111111111111,30,
39,100,111111111111111111111111111111,30,
39,110,111111111111111111111111111111,30,
39,120,111111111111111111111111111111,30,
39,130,111111111111111111111111111111,30,
39,140,111111111111111111111111111111,30,
39,150,111111111111111111111111111111,30,
39,160,111111111111111111111111111111,30,
39,170,111111111111111111111111111111,30,
39,180,111111111111111111111111111111,30,
39,190,111111111111111111111111111111,30,
39,200,111111111111111111111111111111,30,
39,210,111111111111111111111111111111,30,
39,220,111111111111111111111111111111,30,
39,230,111111111111111111111111111111,30,
39,240,111111111111111111111111111111,30,
39,250,111111111111111111111111111111,30,
39,260,111111111111111111111111111111,30,
39,270,111111111111111111111111111111,30,
39,280,111111111111111111111111111111,30,
39,290,111111111111111111111111111111,30,
39,300,111111111111111111111111111111,30,
39,310,111111111111111111111111111111,30,
39,320,111111111111111111111111111111,30,
39,330,111111111111111111111111111111,30,
39,340,111111111111111111111111111111,30,
39,350,111111111111111111111111111111,30,
39,360,111111111111111111111111111111,30,
39,370,111111111111111111111111111111,30,
39,380,111111111111111111111111111111,30,
39,390,111111111111111111111111111111,30,
39,400,111111111111111111111111111111,30,
39,410,111111111111111111111111111111,30,
39,420,111111111111111111111111111111,30,
39,430,111111111111111111111111111111,30,
39,440,111111111111111111111111111111,30,
39,450,111111111111111111111111111111,30,
39,460,111111111111111111111111111111,30,
39,470,111111111111111111111111111111,30,
39,480,111111111111111111111111111111,30,
39,490,111111111111111111111111111111,30,
39,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
40,0,111110010111110111000000110100,22,
40,10,111111000111110111000000111100,25,
40,20,111111111111111111000000111000,27,
40,30,111111111111111111000000111000,27,
40,40,111111111111111111000000111000,27,
40,50,111111111111111111000000100000,27,
40,60,111111111111111111000000111000,27,
40,70,111111111111111111000000100000,27,
40,80,111111111111111111000000110000,27,
40,90,111111111111111111000000100000,27,
40,100,111111111111111111000000100000,27,
40,110,111111111111111111000000110000,27,
40,120,111111111111111111000000110000,27,
40,130,111111111111111111000000110000,27,
40,140,111111111111111111000000100000,27,
40,150,111111111111111111000000110000,27,
40,160,111111111111111111000000110000,27,
40,170,111111111111111111000000110000,27,
40,180,111111111111111111000000110000,27,
40,190,111111111111111111000000100000,27,
40,200,111111111111111111000000100000,27,
40,210,111111111111111111000000100000,27,
40,220,111111111111111111000000110000,27,
40,230,111111111111111111000000100000,27,
40,240,111111111111111111000000111000,27,
40,250,111111111111111111000000111000,27,
40,260,111111111111111111000000110000,27,
40,270,111111111111111111000000110000,27,
40,280,111111111111111111000000111001,27,
40,290,111111111111111111000000111000,27,
40,300,111111111111111111000000111000,27,
40,310,111111111111111111000000111000,27,
40,320,111111111111111111000000111001,27,
40,330,111111111111111111000000111000,27,
40,340,111111111111111111000000111000,27,
40,350,111111111111111111000000110000,27,
40,360,111111111111111111000000110000,27,
40,370,111111111111111111000000110000,27,
40,380,111111111111111111000000110000,27,
40,390,111111111111111111000000110000,27,
40,400,111111111111111111000000110000,27,
40,410,111111111111111111000000110000,27,
40,420,111111111111111111000000111000,27,
40,430,111111111111111111000000111000,27,
40,440,111111111111111111000000111000,27,
40,450,111111111111111111000000100000,27,
40,460,111111111111111111000000110000,27,
40,470,111111111111111111000000110000,27,
40,480,111111111111111111000000110000,27,
40,490,111111111111111111000000110000,27,
40,500,111111111111111111000000111000,27,
Repeat,Generation,X1,F(x)
41,0,011101000011111101101011110111,21,
41,10,111101000011111111101111111111,26,
41,20,111111000011111111111111111111,28,
41,30,111111000011111111111111111111,28,
41,40,111111000011111111111111111111,28,
41,50,111111000011111111111111111111,28,
41,60,111111000011111111111111111111,28,
41,70,111111000011111111111111111111,28,
41,80,111111000011111111111111111111,28,
41,90,111111000011111111111111111111,28,
41,100,011111000111111111111111111111,28,
41,110,111111011111111111111111111111,29,
41,120,111111111111111111111111111111,30,
41,130,111111111111111111111111111111,30,
41,140,111111111111111111111111111111,30,
41,150,111111111111111111111111111111,30,
41,160,111111111111111111111111111111,30,
41,170,111111111111111111111111111111,30,
41,180,111111111111111111111111111111,30,
41,190,111111111111111111111111111111,30,
41,200,111111111111111111111111111111,30,
41,210,111111111111111111111111111111,30,
41,220,111111111111111111111111111111,30,
41,230,111111111111111111111111111111,30,
41,240,111111111111111111111111111111,30,
41,250,111111111111111111111111111111,30,
41,260,111111111111111111111111111111,30,
41,270,111111111111111111111111111111,30,
41,280,111111111111111111111111111111,30,
41,290,111111111111111111111111111111,30,
41,300,111111111111111111111111111111,30,
41,310,111111111111111111111111111111,30,
41,320,111111111111111111111111111111,30,
41,330,111111111111111111111111111111,30,
41,340,111111111111111111111111111111,30,
41,350,111111111111111111111111111111,30,
41,360,111111111111111111111111111111,30,
41,370,111111111111111111111111111111,30,
41,380,111111111111111111111111111111,30,
41,390,111111111111111111111111111111,30,
41,400,111111111111111111111111111111,30,
41,410,111111111111111111111111111111,30,
41,420,111111111111111111111111111111,30,
41,430,111111111111111111111111111111,30,
41,440,111111111111111111111111111111,30,
41,450,111111111111111111111111111111,30,
41,460,111111111111111111111111111111,30,
41,470,111111111111111111111111111111,30,
41,480,111111111111111111111111111111,30,
41,490,111111111111111111111111111111,30,
41,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
42,0,010111101111100001101110111111,21,
42,10,011111111111101111111111111111,28,
42,20,011111111111111111111111111111,29,
42,30,111111111111111111111111111111,30,
42,40,111111111111111111111111111111,30,
42,50,111111111111111111111111111111,30,
42,60,111111111111111111111111111111,30,
42,70,111111111111111111111111111111,30,
42,80,111111111111111111111111111111,30,
42,90,111111111111111111111111111111,30,
42,100,111111111111111111111111111111,30,
42,110,111111111111111111111111111111,30,
42,120,111111111111111111111111111111,30,
42,130,111111111111111111111111111111,30,
42,140,111111111111111111111111111111,30,
42,150,111111111111111111111111111111,30,
42,160,111111111111111111111111111111,30,
42,170,111111111111111111111111111111,30,
42,180,111111111111111111111111111111,30,
42,190,111111111111111111111111111111,30,
42,200,111111111111111111111111111111,30,
42,210,111111111111111111111111111111,30,
42,220,111111111111111111111111111111,30,
42,230,111111111111111111111111111111,30,
42,240,111111111111111111111111111111,30,
42,250,111111111111111111111111111111,30,
42,260,111111111111111111111111111111,30,
42,270,111111111111111111111111111111,30,
42,280,111111111111111111111111111111,30,
42,290,111111111111111111111111111111,30,
42,300,111111111111111111111111111111,30,
42,310,111111111111111111111111111111,30,
42,320,111111111111111111111111111111,30,
42,330,111111111111111111111111111111,30,
42,340,111111111111111111111111111111,30,
42,350,111111111111111111111111111111,30,
42,360,111111111111111111111111111111,30,
42,370,111111111111111111111111111111,30,
42,380,111111111111111111111111111111,30,
42,390,111111111111111111111111111111,30,
42,400,111111111111111111111111111111,30,
42,410,111111111111111111111111111111,30,
42,420,111111111111111111111111111111,30,
42,430,111111111111111111111111111111,30,
42,440,111111111111111111111111111111,30,
42,450,111111111111111111111111111111,30,
42,460,111111111111111111111111111111,30,
42,470,111111111111111111111111111111,30,
42,480,111111111111111111111111111111,30,
42,490,111111111111111111111111111111,30,
42,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
43,0,111011110110100101000010111001,21,
43,10,111001111110111111111111000111,26,
43,20,111111111110111111111111000111,28,
43,30,111111111111111111111111000111,29,
43,40,111111111111111111111111000111,29,
43,50,111111111111111111111111000111,29,
43,60,111111111111111111111111000111,29,
43,70,111111111111111111111111000111,29,
43,80,111111111111111111111111000111,29,
43,90,111111111111111111111111000111,29,
43,100,111111111111111111111111000111,29,
43,110,111111111111111111111111000111,29,
43,120,111111111111111111111111000111,29,
43,130,111111111111111111111111000111,29,
43,140,111111111111111111111111000111,29,
43,150,111111111111111111111111000111,29,
43,160,111111111111111111111111000111,29,
43,170,111111111111111111111111000111,29,
43,180,111111111111111111111111000111,29,
43,190,111111111111111111111111000111,29,
43,200,111111111111111111111111000111,29,
43,210,111111111111111111111111000111,29,
43,220,111111111111111111111111000111,29,
43,230,111111111111111111111111000111,29,
43,240,111111111111111111111111000111,29,
43,250,111111111111111111111111000111,29,
43,260,111111111111111111111111000111,29,
43,270,111111111111111111111111000111,29,
43,280,111111111111111111111111000111,29,
43,290,111111111111111111111111000111,29,
43,300,111111111111111111111111000111,29,
43,310,111111111111111111111111000111,29,
43,320,111111111111111111111111000111,29,
43,330,111111111111111111111111000111,29,
43,340,111111111111111111111111000111,29,
43,350,111111111111111111111111000111,29,
43,360,111111111111111111111111000111,29,
43,370,111111111111111111111111000111,29,
43,380,111111111111111111111111000111,29,
43,390,111111111111111111111111000111,29,
43,400,111111111111111111111111000111,29,
43,410,111111111111111111111111111111,30,
43,420,111111111111111111111111111111,30,
43,430,111111111111111111111111111111,30,
43,440,111111111111111111111111111111,30,
43,450,111111111111111111111111111111,30,
43,460,111111111111111111111111111111,30,
43,470,111111111111111111111111111111,30,
43,480,111111111111111111111111111111,30,
43,490,111111111111111111111111111111,30,
43,500,111111111111111111111111111111,30,
Repeat,Generation,X1,F(x)
44,0,111111011110110011000011111111,24,
44,10,111111110111111111000011111111,27,
44,20,111111111111111111000111111111,29,
44,30,111111111111111111000111111111,29,
44,40,111111111111111111000111111111,29,
44,50,111111111111111111000111111111,29,
44,60,111111111111111111000111111111,29,
44,70,111111111111111111000111111111,29,
44,80,111111111111111111000111111111,29,
44,90,111111111111111111000111111111,29,
44,100,111111111111111111000111111111,29,
44,110,111111111111111111000111111111,29,
44,120,111111111111111111000111111111,29,
44,130,111111111111111111000111111111,29,
44,140,111111111111111111000111111111,29,
44,150,111111111111111111000111111111,29,
44,160,111111111111111111000111111111,29,
44,170,111111111111111111000111111111,29,
