Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
25,0,-2.411764705882352810561997102922759950160980224609375,-2.470588235294117307461192467599175870418548583984375,-4.4705882352941177515504023176617920398712158203125,2.29411764705882337267439652350731194019317626953125,-1.29411764705882337267439652350731194019317626953125,9.176470588235293490697586094029247760772705078125,-3.5294117647058822484495976823382079601287841796875,-2.470588235294117307461192467599175870418548583984375,-0.941176470588235503100804635323584079742431640625,2.823529411764706509302413905970752239227294921875,-1616.06382002730288149905391037464141845703125,
25,10,-1.23529411764705887577520115883089601993560791015625,1,-0.35294117647058786957359188818372786045074462890625,1.5882352941176467453487930470146238803863525390625,-4.76470588235294112422479884116910398006439208984375,3.4117647058823532546512069529853761196136474609375,-0.5882352941176467453487930470146238803863525390625,3.6470588235294112422479884116910398006439208984375,-0.11764705882352899379839072935283184051513671875,-2.705882352941176183236393626430071890354156494140625,-60.530381580680312936237896792590618133544921875,
25,20,-0.5294117647058822484495976823382079601287841796875,1,-0.5294117647058822484495976823382079601287841796875,-1.23529411764705887577520115883089601993560791015625,-2.23529411764705887577520115883089601993560791015625,2.5882352941176467453487930470146238803863525390625,-0.058823529411764496899195364676415920257568359375,3.6470588235294112422479884116910398006439208984375,-0.11764705882352899379839072935283184051513671875,-2.705882352941176183236393626430071890354156494140625,-35.42301112893762393696306389756500720977783203125,
25,30,-0.5294117647058822484495976823382079601287841796875,0.76470588235294112422479884116910398006439208984375,-0.5294117647058822484495976823382079601287841796875,-0.76470588235294112422479884116910398006439208984375,-2.35294117647058786957359188818372786045074462890625,2.5882352941176467453487930470146238803863525390625,-0.4705882352941177515504023176617920398712158203125,3.5882352941176467453487930470146238803863525390625,-0.11764705882352899379839072935283184051513671875,-2.35294117647058786957359188818372786045074462890625,-32.88295159301252823524919222109019756317138671875,
25,40,-0.5294117647058822484495976823382079601287841796875,0.76470588235294112422479884116910398006439208984375,-0.5294117647058822484495976823382079601287841796875,-0.76470588235294112422479884116910398006439208984375,-2.35294117647058786957359188818372786045074462890625,2.5882352941176467453487930470146238803863525390625,-0.4705882352941177515504023176617920398712158203125,3.5882352941176467453487930470146238803863525390625,-0.11764705882352899379839072935283184051513671875,-2.35294117647058786957359188818372786045074462890625,-32.88295159301252823524919222109019756317138671875,
25,50,-0.5294117647058822484495976823382079601287841796875,0.76470588235294112422479884116910398006439208984375,-0.5294117647058822484495976823382079601287841796875,-0.76470588235294112422479884116910398006439208984375,-2.35294117647058786957359188818372786045074462890625,2.5882352941176467453487930470146238803863525390625,-0.4705882352941177515504023176617920398712158203125,3.5882352941176467453487930470146238803863525390625,-0.11764705882352899379839072935283184051513671875,-2.35294117647058786957359188818372786045074462890625,-32.88295159301252823524919222109019756317138671875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
26,0,8.8235294117647047329455745057202875614166259765625,9.11764705882352899379839072935283184051513671875,0.23529411764705887577520115883089601993560791015625,-1.941176470588235503100804635323584079742431640625,-4.941176470588235503100804635323584079742431640625,0.05882352941176538507761506480164825916290283203125,-0.88235294117647011802318957052193582057952880859375,4.2352941176470597639536208589561283588409423828125,-2.117647058823529437887600579415448009967803955078125,1.5882352941176467453487930470146238803863525390625,-10674.364043923096687649376690387725830078125,
26,10,-3.23529411764705887577520115883089601993560791015625,1.5882352941176467453487930470146238803863525390625,-2.705882352941176183236393626430071890354156494140625,-2.5294117647058822484495976823382079601287841796875,0.2941176470588242608528162236325442790985107421875,-0.70588235294117662732560347649268805980682373046875,2.5294117647058822484495976823382079601287841796875,2.23529411764705887577520115883089601993560791015625,3.058823529411764496899195364676415920257568359375,-3.941176470588235503100804635323584079742431640625,-68.3981431316674814979705843143165111541748046875,
26,20,1.29411764705882337267439652350731194019317626953125,-1.29411764705882337267439652350731194019317626953125,2,2.823529411764706509302413905970752239227294921875,-3.4117647058823532546512069529853761196136474609375,-0.6470588235294112422479884116910398006439208984375,-2.411764705882352810561997102922759950160980224609375,-1.76470588235294112422479884116910398006439208984375,3.5294117647058822484495976823382079601287841796875,0.2941176470588242608528162236325442790985107421875,-49.38169217921241482827099389396607875823974609375,
26,30,-0.23529411764705887577520115883089601993560791015625,2.4705882352941177515504023176617920398712158203125,1.6470588235294112422479884116910398006439208984375,-1.882352941176470562112399420584551990032196044921875,0.5882352941176467453487930470146238803863525390625,2.17647058823529437887600579415448009967803955078125,0.82352941176470562112399420584551990032196044921875,2.058823529411764496899195364676415920257568359375,-3.5294117647058822484495976823382079601287841796875,-1.11764705882352899379839072935283184051513671875,-40.60060344105077234644340933300554752349853515625,
26,40,-0.5882352941176467453487930470146238803863525390625,2.35294117647058786957359188818372786045074462890625,0.88235294117647011802318957052193582057952880859375,-1.941176470588235503100804635323584079742431640625,0.5294117647058822484495976823382079601287841796875,1.76470588235294112422479884116910398006439208984375,1.29411764705882337267439652350731194019317626953125,2.058823529411764496899195364676415920257568359375,-3.588235294117647189438002897077240049839019775390625,-0.6470588235294112422479884116910398006439208984375,-33.3436418685121083171907230280339717864990234375,
26,50,0.4117647058823532546512069529853761196136474609375,2.11764705882352899379839072935283184051513671875,0.76470588235294112422479884116910398006439208984375,-1.941176470588235503100804635323584079742431640625,0.2941176470588242608528162236325442790985107421875,-0.11764705882352899379839072935283184051513671875,-0.5882352941176467453487930470146238803863525390625,2.23529411764705887577520115883089601993560791015625,-1.70588235294117662732560347649268805980682373046875,-0.176470588235293490697586094029247760772705078125,-28.76933944756394367914253962226212024688720703125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
27,0,9.294117647058822484495976823382079601287841796875,1.35294117647058786957359188818372786045074462890625,8.941176470588235503100804635323584079742431640625,-1.823529411764706065213204055908136069774627685546875,-3.4705882352941177515504023176617920398712158203125,2.4117647058823532546512069529853761196136474609375,-1,-0.058823529411764496899195364676415920257568359375,-4.5882352941176467453487930470146238803863525390625,0.2941176470588242608528162236325442790985107421875,-5725.45313154773975838907063007354736328125,
27,10,-1.76470588235294112422479884116910398006439208984375,0.2941176470588242608528162236325442790985107421875,2.35294117647058786957359188818372786045074462890625,-1.70588235294117662732560347649268805980682373046875,-3.23529411764705887577520115883089601993560791015625,2.4117647058823532546512069529853761196136474609375,5.588235294117648521705632447265088558197021484375,-4.76470588235294112422479884116910398006439208984375,0.3529411764705887577520115883089601993560791015625,-0.35294117647058786957359188818372786045074462890625,-84.1107266435985678754150285385549068450927734375,
27,20,-3.941176470588235503100804635323584079742431640625,-1.941176470588235503100804635323584079742431640625,1.941176470588235503100804635323584079742431640625,-2.17647058823529437887600579415448009967803955078125,4.058823529411764496899195364676415920257568359375,2.4117647058823532546512069529853761196136474609375,-1.941176470588235503100804635323584079742431640625,-0.058823529411764496899195364676415920257568359375,-1.058823529411764496899195364676415920257568359375,0.23529411764705887577520115883089601993560791015625,-61.0104285149842695545885362662374973297119140625,
27,30,2.29411764705882337267439652350731194019317626953125,-1.411764705882352810561997102922759950160980224609375,1.941176470588235503100804635323584079742431640625,-2.29411764705882337267439652350731194019317626953125,4.058823529411764496899195364676415920257568359375,2.4705882352941177515504023176617920398712158203125,-2.76470588235294112422479884116910398006439208984375,-1,-0.941176470588235503100804635323584079742431640625,0.23529411764705887577520115883089601993560791015625,-51.25930005627325414252482005394995212554931640625,
27,40,2,-1.29411764705882337267439652350731194019317626953125,1.82352941176470562112399420584551990032196044921875,-2.29411764705882337267439652350731194019317626953125,4.1764705882352952670544254942797124385833740234375,-0.41176470588235236647278725286014378070831298828125,-2.76470588235294112422479884116910398006439208984375,-0.88235294117647011802318957052193582057952880859375,1.29411764705882337267439652350731194019317626953125,0.11764705882352988197681042947806417942047119140625,-42.06113806707296731701717362739145755767822265625,
27,50,0.4705882352941177515504023176617920398712158203125,-1.76470588235294112422479884116910398006439208984375,2,-1.823529411764706065213204055908136069774627685546875,4.058823529411764496899195364676415920257568359375,1.5294117647058822484495976823382079601287841796875,-0.058823529411764496899195364676415920257568359375,-0.35294117647058786957359188818372786045074462890625,-0.5294117647058822484495976823382079601287841796875,-1.76470588235294112422479884116910398006439208984375,-33.07151868991031307132288930006325244903564453125,
