Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
36,40,4.3717112099685966342121901107020676136016845703125,2.2131441096340171981182720628567039966583251953125,2.5853623432538856974360896856524050235748291015625,1.4271602340571494238474770099855959415435791015625,1.32144303790327199976673000492155551910400390625,1.2962476516366567835802925401367247104644775390625,0.8060349875143817399703038972802460193634033203125,-1.64914344708648030746189760975539684295654296875,1.1830233203207658476685537607409060001373291015625,-1.4999380967346809256923734210431575775146484375,-958.4731100942823331934050656855106353759765625,
36,50,4.371701673225430795355350710451602935791015625,2.2131441096340171981182720628567039966583251953125,2.5853623432538856974360896856524050235748291015625,1.4271602340571494238474770099855959415435791015625,1.32144303324665912668933742679655551910400390625,1.2962475771308508143420112901367247104644775390625,0.8011521750132448715930877369828522205352783203125,-0.47726840956072891231087851338088512420654296875,1.1828707324301053205317657557316124439239501953125,-1.4999380967346809256923734210431575775146484375,-706.1862342313887666023219935595989227294921875,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
37,0,5.764285129440082755536423064768314361572265625,2.6240900374539410933039107476361095905303955078125,-0.503824714222883329739488544873893260955810546875,-0.3801777424244630054772642324678599834442138671875,-6.4903199338564458997780093341134488582611083984375,5.624221403995580459422853891737759113311767578125,4.3959915345525342189603179576806724071502685546875,4.3323595156735645872458917438052594661712646484375,2.045491503562193003062930074520409107208251953125,0.8455797868886900658935701358132064342498779296875,-81743.27312425602576695382595062255859375,
37,10,-1.26431252138323912959094741381704807281494140625,0.3279542434792848126789976959116756916046142578125,-1.491316699304459092445540591143071651458740234375,-2.42455125609984367685001416248269379138946533203125,-2.78358940332745863344143799622543156147003173828125,-0.0655277189951224414699026965536177158355712890625,3.7734329360009706277878649416379630565643310546875,0.430987707905234884719902765937149524688720703125,2.043505933145876696244158665649592876434326171875,-2.866654711045942605096570332534611225128173828125,-10846.614302002171825733967125415802001953125,
37,20,-8.7516441984920874119779909960925579071044921875,-0.01840113429781098375315195880830287933349609375,-2.6203267165972672358975614770315587520599365234375,0.456312887942491585135940113104879856109619140625,-2.78479815292749588451215458917431533336639404296875,1.1418273465572443825521986582316458225250244140625,-0.601564680831870646215975284576416015625,0.430527746311977210780241875909268856048583984375,2.035725878559919266308497753925621509552001953125,0.8521148354867751351093829725868999958038330078125,-2727.89015028473704660427756607532501220703125,
37,30,-8.7516443475036993504545534960925579071044921875,-1.273081654513507743331501842476427555084228515625,-1.491316992671070096321273013018071651458740234375,0.455936186587422298543970100581645965576171875,-2.78357748705511465203699117409996688365936279296875,1.1418273465572443825521986582316458225250244140625,-0.601564680831870646215975284576416015625,0.430529050163581672450163750909268856048583984375,2.035878466450579793445285758934915065765380859375,0.8521148354867751351093829725868999958038330078125,-2369.07806251826104926294647157192230224609375,
37,40,-8.7516443475036993504545534960925579071044921875,-1.273081654513507743331501842476427555084228515625,-1.491164404780409569184485008008778095245361328125,0.455936186587422298543970100581645965576171875,-2.78357748705511465203699117409996688365936279296875,1.1418273465572443825521986582316458225250244140625,-0.601564680831870646215975284576416015625,0.582354746428865865937041235156357288360595703125,1.420491503416673850779261556454002857208251953125,0.8521148354867751351093829725868999958038330078125,-1922.627436662409081691293977200984954833984375,
37,50,-7.50164434721266015770879675983451306819915771484375,-1.273081654513507743331501842476427555084228515625,-1.491164404780409569184485008008778095245361328125,0.455936186587422298543970100581645965576171875,-0.2445149864639422077061681193299591541290283203125,1.1418273465572443825521986582316458225250244140625,-0.601564680831870646215975284576416015625,0.426104746392486077866124105639755725860595703125,1.498616577940669714053001371212303638458251953125,0.8521172196725661507343829725868999958038330078125,-622.638298974537974572740495204925537109375,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
38,0,-5.757397700975975141091112163849174976348876953125,6.09994959461035790582172921858727931976318359375,1.0907657004638497966197974164970219135284423828125,5.6168241602407835699750648927874863147735595703125,5.180800365093350734468913287855684757232666015625,1.406326566684601431234113988466560840606689453125,-0.875120021140929793546092696487903594970703125,2.208388548392893113714308128692209720611572265625,4.022046824456669611436154809780418872833251953125,0.71554277341709138227088260464370250701904296875,-49055.426048013017862103879451751708984375,
38,10,3.9365323479139551210437275585718452930450439453125,-2.157793774306259848572153714485466480255126953125,4.859110166984404344248105189763009548187255859375,-0.1528916717862927043825038708746433258056640625,0.47726511267881477351693320088088512420654296875,1.406326566684601431234113988466560840606689453125,-0.875120021140929793546092696487903594970703125,0.3333933582374353221666751778684556484222412109375,-0.816820364169966950385060044936835765838623046875,0.71554217737064362836463260464370250701904296875,-7601.205349293477411265484988689422607421875,
38,20,9.574761181039445290252842823974788188934326171875,3.77962978411922989607774070464074611663818359375,3.605448057317513388397856033407151699066162109375,-0.1528916717862927043825038708746433258056640625,0.47726511267881477351693320088088512420654296875,1.406326566684601431234113988466560840606689453125,-0.875120021140929793546092696487903594970703125,0.3333933582374353221666751778684556484222412109375,-0.816820401422869935004200669936835765838623046875,0.71554457552627326322181033901870250701904296875,-2454.03877428234045510180294513702392578125,
38,30,4.4185574945105603461570353829301893711090087890625,-2.157793774306259848572153714485466480255126953125,3.296610166620606463538933894596993923187255859375,-0.1528916717862927043825038708746433258056640625,0.47726451663236701961068320088088512420654296875,0.312576566429942914737694081850349903106689453125,-0.875120021140929793546092696487903594970703125,0.3382761707385721905438913381658494472503662109375,-0.192430752839992891267684171907603740692138671875,0.71554575364933015180213260464370250701904296875,-1852.3707086578242524410597980022430419921875,
38,40,4.4185574945105603461570353829301893711090087890625,-2.118731255670713409244854119606316089630126953125,3.140360166584226675468016765080392360687255859375,-0.1528894878348534547285453299991786479949951171875,-0.49197376484330135326672461815178394317626953125,0.312576566429942914737694081850349903106689453125,-1.187620021213689369687926955521106719970703125,0.997451239032077552337796078063547611236572265625,-0.191820401277350782720532151870429515838623046875,0.71554582815513612104041385464370250701904296875,-1674.962442096593804308213293552398681640625,
38,50,4.4185575038237860923118205391801893711090087890625,-2.117510552545429192150550079531967639923095703125,3.140360166584226675468016765080392360687255859375,-0.7778917091847148412853130139410495758056640625,0.4869918083974607014852153952233493328094482421875,1.4063361034277672700909533887170255184173583984375,-0.875120021140929793546092696487903594970703125,0.3382755560656729443280710256658494472503662109375,-0.191820401277350782720532151870429515838623046875,0.71554456155643464398963260464370250701904296875,-1604.39528479815680839237757027149200439453125,
Repeat,Generation,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,F(x)
39,0,-5.572220262971757875902767409570515155792236328125,4.15090143544387757401636918075382709503173828125,-1.4804321228248138453409410431049764156341552734375,6.763559779330055476975758210755884647369384765625,-5.80531638483640666237306504626758396625518798828125,2.00887720845846473594065173529088497161865234375,-1.2916349739049639566701443982310593128204345703125,2.3968151985660224312368882237933576107025146484375,4.990277610484110226707343827001750469207763671875,-7.45816171575760478162919753231108188629150390625,-191820.336196937947534024715423583984375,
39,10,5.55593768962564382718483102507889270782470703125,3.724533224879888138048045220784842967987060546875,4.9498381733311891395032944274134933948516845703125,0.7306251420477938296471620560623705387115478515625,1.7041715354901203482995697413571178913116455078125,0.55013696908721243516993126831948757171630859375,-1.224498490622384139214773313142359256744384765625,3.5719234295124007161348345107398927211761474609375,-1.5544954388296456926354949246160686016082763671875,-1.2737806260757569276620415621437132358551025390625,-13359.561228445223605376668274402618408203125,
39,20,2.703833978787027803036835393868386745452880859375,3.722091818629319703859437140636146068572998046875,4.3248384712088938641727509093470871448516845703125,1.04311562400383905924172722734510898590087890625,1.6992887229889834799223535810597240924835205078125,0.55013695046076094286036095581948757171630859375,-1.224498490622384139214773313142359256744384765625,2.937119620139039710693396045826375484466552734375,-1.5544954388296456926354949246160686016082763671875,-1.27377108933259108880520216189324855804443359375,-7831.34867156867767334915697574615478515625,
39,30,5.55593768962564382718483102507889270782470703125,3.724533224879888138048045220784842967987060546875,2.44980002577644739858442335389554500579833984375,0.7306251420477938296471620560623705387115478515625,1.6992887229889834799223535810597240924835205078125,0.5620489573483471446024850592948496341705322265625,-1.22446034364971723107373691163957118988037109375,1.059678213451913819653782411478459835052490234375,-1.5154329388205507456177656422369182109832763671875,-1.2737806260757569276620415621437132358551025390625,-1829.6055320329278401914052665233612060546875,
