Repeat,Generation,X1,F(x)
38,320,000000000000000000000000000000000000000000000000000000000000,60,
38,330,000000000000000000000000000000000000000000000000000000000000,60,
38,340,000000000000000000000000000000000000000000000000000000000000,60,
38,350,000000000000000000000000000000000000000000000000000000000000,60,
38,360,000000000000000000000000000000000000000000000000000000000000,60,
38,370,000000000000000000000000000000000000000000000000000000000000,60,
38,380,000000000000000000000000000000000000000000000000000000000000,60,
38,390,000000000000000000000000000000000000000000000000000000000000,60,
38,400,000000000000000000000000000000000000000000000000000000000000,60,
38,410,000000000000000000000000000000000000000000000000000000000000,60,
38,420,000000000000000000000000000000000000000000000000000000000000,60,
38,430,000000000000000000000000000000000000000000000000000000000000,60,
38,440,000000000000000000000000000000000000000000000000000000000000,60,
38,450,000000000000000000000000000000000000000000000000000000000000,60,
38,460,000000000000000000000000000000000000000000000000000000000000,60,
38,470,000000000000000000000000000000000000000000000000000000000000,60,
38,480,000000000000000000000000000000000000000000000000000000000000,60,
38,490,000000000000000000000000000000000000000000000000000000000000,60,
38,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
39,0,100100100010001010000010101100100010100100001100001111000001,40,
39,10,010100000001000000010000000000010000100000001000000010000000,52,
39,20,000000000000000000000000000000000000000000000000000000000000,60,
39,30,000000000000000000000000000000000000000000000000000000000000,60,
39,40,000000000000000000000000000000000000000000000000000000000000,60,
39,50,000000000000000000000000000000000000000000000000000000000000,60,
39,60,000000000000000000000000000000000000000000000000000000000000,60,
39,70,000000000000000000000000000000000000000000000000000000000000,60,
39,80,000000000000000000000000000000000000000000000000000000000000,60,
39,90,000000000000000000000000000000000000000000000000000000000000,60,
39,100,000000000000000000000000000000000000000000000000000000000000,60,
39,110,000000000000000000000000000000000000000000000000000000000000,60,
39,120,000000000000000000000000000000000000000000000000000000000000,60,
39,130,000000000000000000000000000000000000000000000000000000000000,60,
39,140,000000000000000000000000000000000000000000000000000000000000,60,
39,150,000000000000000000000000000000000000000000000000000000000000,60,
39,160,000000000000000000000000000000000000000000000000000000000000,60,
39,170,000000000000000000000000000000000000000000000000000000000000,60,
39,180,000000000000000000000000000000000000000000000000000000000000,60,
39,190,000000000000000000000000000000000000000000000000000000000000,60,
39,200,000000000000000000000000000000000000000000000000000000000000,60,
39,210,000000000000000000000000000000000000000000000000000000000000,60,
39,220,000000000000000000000000000000000000000000000000000000000000,60,
39,230,000000000000000000000000000000000000000000000000000000000000,60,
39,240,000000000000000000000000000000000000000000000000000000000000,60,
39,250,000000000000000000000000000000000000000000000000000000000000,60,
39,260,000000000000000000000000000000000000000000000000000000000000,60,
39,270,000000000000000000000000000000000000000000000000000000000000,60,
39,280,000000000000000000000000000000000000000000000000000000000000,60,
39,290,000000000000000000000000000000000000000000000000000000000000,60,
39,300,000000000000000000000000000000000000000000000000000000000000,60,
39,310,000000000000000000000000000000000000000000000000000000000000,60,
39,320,000000000000000000000000000000000000000000000000000000000000,60,
39,330,000000000000000000000000000000000000000000000000000000000000,60,
39,340,000000000000000000000000000000000000000000000000000000000000,60,
39,350,000000000000000000000000000000000000000000000000000000000000,60,
39,360,000000000000000000000000000000000000000000000000000000000000,60,
39,370,000000000000000000000000000000000000000000000000000000000000,60,
39,380,000000000000000000000000000000000000000000000000000000000000,60,
39,390,000000000000000000000000000000000000000000000000000000000000,60,
39,400,000000000000000000000000000000000000000000000000000000000000,60,
39,410,000000000000000000000000000000000000000000000000000000000000,60,
39,420,000000000000000000000000000000000000000000000000000000000000,60,
39,430,000000000000000000000000000000000000000000000000000000000000,60,
39,440,000000000000000000000000000000000000000000000000000000000000,60,
39,450,000000000000000000000000000000000000000000000000000000000000,60,
39,460,000000000000000000000000000000000000000000000000000000000000,60,
39,470,000000000000000000000000000000000000000000000000000000000000,60,
39,480,000000000000000000000000000000000000000000000000000000000000,60,
39,490,000000000000000000000000000000000000000000000000000000000000,60,
39,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
40,0,000110111000001101010011000110001110110111100000010010010111,32,
40,10,001100000000010000000010010000000000000010000000000000000000,54,
40,20,000000000000000000000000000000000000100000000000000000000000,59,
40,30,000000000000000000000000000000000000000000000000000000000000,60,
40,40,000000000000000000000000000000000000000000000000000000000000,60,
40,50,000000000000000000000000000000000000000000000000000000000000,60,
40,60,000000000000000000000000000000000000000000000000000000000000,60,
40,70,000000000000000000000000000000000000000000000000000000000000,60,
40,80,000000000000000000000000000000000000000000000000000000000000,60,
40,90,000000000000000000000000000000000000000000000000000000000000,60,
40,100,000000000000000000000000000000000000000000000000000000000000,60,
40,110,000000000000000000000000000000000000000000000000000000000000,60,
40,120,000000000000000000000000000000000000000000000000000000000000,60,
40,130,000000000000000000000000000000000000000000000000000000000000,60,
40,140,000000000000000000000000000000000000000000000000000000000000,60,
40,150,000000000000000000000000000000000000000000000000000000000000,60,
40,160,000000000000000000000000000000000000000000000000000000000000,60,
40,170,000000000000000000000000000000000000000000000000000000000000,60,
40,180,000000000000000000000000000000000000000000000000000000000000,60,
40,190,000000000000000000000000000000000000000000000000000000000000,60,
40,200,000000000000000000000000000000000000000000000000000000000000,60,
40,210,000000000000000000000000000000000000000000000000000000000000,60,
40,220,000000000000000000000000000000000000000000000000000000000000,60,
40,230,000000000000000000000000000000000000000000000000000000000000,60,
40,240,000000000000000000000000000000000000000000000000000000000000,60,
40,250,000000000000000000000000000000000000000000000000000000000000,60,
40,260,000000000000000000000000000000000000000000000000000000000000,60,
40,270,000000000000000000000000000000000000000000000000000000000000,60,
40,280,000000000000000000000000000000000000000000000000000000000000,60,
40,290,000000000000000000000000000000000000000000000000000000000000,60,
40,300,000000000000000000000000000000000000000000000000000000000000,60,
40,310,000000000000000000000000000000000000000000000000000000000000,60,
40,320,000000000000000000000000000000000000000000000000000000000000,60,
40,330,000000000000000000000000000000000000000000000000000000000000,60,
40,340,000000000000000000000000000000000000000000000000000000000000,60,
40,350,000000000000000000000000000000000000000000000000000000000000,60,
40,360,000000000000000000000000000000000000000000000000000000000000,60,
40,370,000000000000000000000000000000000000000000000000000000000000,60,
40,380,000000000000000000000000000000000000000000000000000000000000,60,
40,390,000000000000000000000000000000000000000000000000000000000000,60,
40,400,000000000000000000000000000000000000000000000000000000000000,60,
40,410,000000000000000000000000000000000000000000000000000000000000,60,
40,420,000000000000000000000000000000000000000000000000000000000000,60,
40,430,000000000000000000000000000000000000000000000000000000000000,60,
40,440,000000000000000000000000000000000000000000000000000000000000,60,
40,450,000000000000000000000000000000000000000000000000000000000000,60,
40,460,000000000000000000000000000000000000000000000000000000000000,60,
40,470,000000000000000000000000000000000000000000000000000000000000,60,
40,480,000000000000000000000000000000000000000000000000000000000000,60,
40,490,000000000000000000000000000000000000000000000000000000000000,60,
40,500,000000000000000000000000000000000000000000000000000000000000,60,
Repeat,Generation,X1,F(x)
41,0,001000000001100001001110001010110000000000011011110010001001,40,
41,10,000001000000000010000001000100000000001011100000100000000000,51,
41,20,000000000000000000000000000100000000000000000000000000000000,59,
41,30,000000000000000000000000000000000000000000000000000000000000,60,
41,40,000000000000000000000000000000000000000000000000000000000000,60,
41,50,000000000000000000000000000000000000000000000000000000000000,60,
41,60,000000000000000000000000000000000000000000000000000000000000,60,
41,70,000000000000000000000000000000000000000000000000000000000000,60,
41,80,000000000000000000000000000000000000000000000000000000000000,60,
