Repeat,Generation,X1,F(x)
16,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,290,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,330,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110100000,118,
16,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000,118,
16,380,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000,118,
16,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000,118,
16,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000,118,
16,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000,118,
16,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000,118,
16,430,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000,118,
16,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000,118,
16,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000,118,
16,460,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111000,118,
16,470,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000,118,
16,480,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000,118,
16,490,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000,118,
16,500,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110110000,118,
Repeat,Generation,X1,F(x)
17,0,000111011100111111100010110111110100001111001011101001011000000110001110111100011111110100100110111000101110111101111111,71,
17,10,011101111111111111011111100011111101101111011110111100110000001100110111101001011111111110111111110100000111110111111111,94,
17,20,111101111111111111011111101011111111101111111110111100110000011101111111101001011111111111111111110100000111111111111111,103,
17,30,111101111111111111111111101111111111101111111111111110110000111101111111111011111111111111111111110100000111111111111111,111,
17,40,111111111111111111111111111111111111101111111111111110110000111101111111111111111111111111111111110100000111111111111111,114,
17,50,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111110100000111111111111111,116,
17,60,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111110100000111111111111111,116,
17,70,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111110100000111111111111111,116,
17,80,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111110100000111111111111111,116,
17,90,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111110110000111111111111111,116,
17,100,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111110100000111111111111111,116,
17,110,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111110111000111111111111111,116,
17,120,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111110110000111111111111111,116,
17,130,111111111111111111111111111111111111111111111111111110100000111111111111111111111111111111111111110110000111111111111111,116,
17,140,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111110110000111111111111111,116,
17,150,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111110110000111111111111111,116,
17,160,111111111111111111111111111111111111111111111111111110110000111111111111111111111111111111111111110110000111111111111111,116,
17,170,111111111111111111111111111111111111111111111111111110111000111111111111111111111111111111111111110100000111111111111111,116,
