Repeat,Generation,X1,F(x)
26,110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111,119,
26,120,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111,119,
26,130,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,140,111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111,119,
26,150,111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,119,
26,160,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,170,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,180,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,190,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,200,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,210,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,220,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,230,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,240,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,250,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,260,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,270,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,290,111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111,119,
26,300,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,310,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,320,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111,119,
26,330,111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111,119,
26,340,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,350,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,360,111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111,119,
26,370,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,380,111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111,119,
26,390,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,400,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111,119,
26,410,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,420,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,430,111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111,119,
26,440,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,120,
26,450,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111,119,
26,460,111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111,119,
26,470,111111111111111111111111111111111111111111111111011101111111111111111111111111111111111111111111111111111111111111111111,118,
26,480,111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111,119,
26,490,111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111,119,
26,500,111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111,119,
Repeat,Generation,X1,F(x)
27,0,011100011011110011010111000111010100101101101100000101111011010111101111100110100110010001111110000001011101011011111011,70,
27,10,011100101011110110111101111101111100101101111101111101111100100111101111110001111110111101111111100001001011001111111111,86,
27,20,111101101011110110111101111101111100101101111111111101111110101111101110110001111110111111111111110111111011100111111111,96,
27,30,111110101011110110111101011111111111001101111111111101111110111111111111111001111110111111111111111111111011100111111111,102,
27,40,111111101111110111111111111111111111011101111111111101111110111111101111111101111110111111101111111111111111101111111111,108,
27,50,111111111111110111111111111011111111111101111111111101111111111110111111111001111111111111111111111111111111101111111111,112,
27,60,111111111111111111111111111111111111111101111111111111111111111110111111111001111111111111111111111111111111101111111111,115,
27,70,111111111111111111111111111111111111111101111111111111111111111110111111111001111111111111111111111111111111111111111111,116,
27,80,111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111,119,
